"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"155","TC0100010824.hg.1","CACNA1E","777","calcium voltage-gated channel subunit alpha1 E",0.327409168290307,5.48184285019496,1.71642202629224,0.101676651532355,0.193313351543015,-5.76400515845223
"156","TC0100010855.hg.1","NPL","80896","N-acetylneuraminate pyruvate lyase",1.08626695430899,3.8512235441358,6.70018354539564,1.68525439168754e-06,3.31076101604138e-05,4.99040491612892
"157","TC0100010863.hg.1","LAMC1","3915","laminin subunit gamma 1",0.971339601674899,10.1001332030724,10.0806200975806,3.03249740530181e-09,2.4207694804392e-07,11.3821795775126
"158","TC0100010877.hg.1","TSEN15","116461","tRNA splicing endonuclease subunit 15",-0.379524749929463,6.73344914105957,-2.31810643860422,0.0312587675324858,0.078020535674075,-4.71628961478897
"159","TC0100010903.hg.1","RNF2","6045","ring finger protein 2",0.55908050136907,7.28361363092907,4.08921211775017,0.000580289512624173,0.00326854068546219,-0.877967195766762
"160","TC0100010905.hg.1","SWT1","54823","SWT1 RNA endoribonuclease homolog",0.227496472977849,3.14444008872224,1.07473304797597,0.295406411461542,0.429159612509238,-6.61182990643208
"161","TC0100010939.hg.1","PLA2G4A","5321","phospholipase A2 group IVA",-0.0199005927262275,3.36409152209259,-0.0983545509174789,0.922638824032616,0.947226401648573,-7.19309893250161
"162","TC0100011004.hg.1","RGS21","431704","regulator of G protein signaling 21",0.607869848411231,3.77321415604132,1.8654225300709,0.0769979168741899,0.156703452803296,-5.52432335881301
"163","TC0100011027.hg.1","CDC73","79577","cell division cycle 73",-0.265480002985799,7.03334787837828,-1.78344560773745,0.0898378222079746,0.17649917422615,-5.65796956392947
"164","TC0100011064.hg.1","CFH","3075","complement factor H",0.354850334142519,6.2322795399856,1.29646960552304,0.209708608676534,0.33377478795887,-6.35561342843267
"165","TC0100011068.hg.1","CFHR4","10877","complement factor H related 4",0.661495578348079,4.31135334994829,3.17027377684427,0.00485106423938067,0.017642050933228,-2.95712536519522
"166","TC0100011163.hg.1","PKP1","5317","plakophilin 1",0.206739122126099,5.11518943388697,0.948460610732065,0.354318934751071,0.489408313811891,-6.73866536885506
"167","TC0100011200.hg.1","TIMM17A","10440","translocase of inner mitochondrial membrane 17A",-0.280303634934802,8.22528889441588,-2.66073685346412,0.0150863787287885,0.0436835106405821,-4.0391745674209
"168","TC0100011205.hg.1","ELF3","1999","E74 like ETS transcription factor 3",-0.166743499839957,5.9297427381635,-1.20800310446238,0.241265318116093,0.369519822321373,-6.46280476465463
"169","TC0100011215.hg.1","LGR6","59352","leucine rich repeat containing G protein-coupled receptor 6",0.306751250036159,4.94206006235863,1.57438353781928,0.131229177163295,0.234909118470958,-5.97861451934181
"170","TC0100011243.hg.1","PPFIA4","8497","PTPRF interacting protein alpha 4",-0.491176981219343,6.89381406396685,-3.16031310923593,0.0049620151830547,0.0179065707697142,-2.97894198902998
"171","TC0100011245.hg.1","ADORA1","134","adenosine A1 receptor",-1.01717138156832,6.33562800779662,-4.17666108836557,0.000473379503129841,0.00275345113001402,-0.676139265508831
"172","TC0100011267.hg.1","ATP2B4","493","ATPase plasma membrane Ca2+ transporting 4",-2.0246381493154,5.7077931761412,-10.1426393643264,2.73650792758957e-09,2.2228125797789e-07,11.4856174495606
"173","TC0100011276.hg.1","SNRPE","6635","small nuclear ribonucleoprotein polypeptide E",0.0411919997049122,9.80392081264758,0.360138300525979,0.722553579081098,0.810618626398227,-7.13062394706155
"174","TC0100011316.hg.1","NFASC","23114","neurofascin",-0.335870813370061,7.67041327240134,-1.3508456514473,0.191968754622894,0.311209850806722,-6.28656430048289
"175","TC0100011325.hg.1","TMCC2","9911","transmembrane and coiled-coil domain family 2",0.17865473998289,5.30285926594207,0.907208333440747,0.375196763763653,0.509431383057394,-6.77697701721337
"176","TC0100011378.hg.1","RASSF5","83593","Ras association domain family member 5",0.0222304917029916,6.89208855439363,0.151249145764533,0.881308273891148,0.923180386451587,-7.18620818506335
"177","TC0100011382.hg.1","DYRK3","8444","dual specificity tyrosine phosphorylation regulated kinase 3",0.0975643669453161,4.67611137556423,0.53802847958125,0.596548997908713,0.712228432263368,-7.04804306516769
"178","TC0100011384.hg.1","MAPKAPK2","9261","MAPK activated protein kinase 2",-0.295190846206615,7.82015126427892,-2.42337426644086,0.0250817763488082,0.0653509423156904,-4.51350824293372
"179","TC0100011406.hg.1","CD55","1604","CD55 molecule (Cromer blood group)",0.225504819891936,7.92493966159294,1.42110215371897,0.17083280093955,0.286313631089795,-6.19388110344398
"180","TC0100011419.hg.1","CD46","4179","CD46 molecule",0.409119212084203,8.93033260797177,3.62876477414425,0.00169254841265983,0.00750622524005269,-1.93276827007967
"181","TC0100011463.hg.1","SYT14","255928","synaptotagmin 14",-0.0961565097395085,3.87833559991269,-0.478918847534438,0.637238408620685,0.7448659005084,-7.07903437846367
"182","TC0100011472.hg.1","HHAT","55733","hedgehog acyltransferase",-0.135317140101208,6.13339565446472,-0.923104461807824,0.367056456958202,0.502207859254277,-6.76239894348056
"183","TC0100011487.hg.1","TRAF5","7188","TNF receptor associated factor 5",0.421546845730693,5.00111269902307,1.81204813926061,0.0851607598027068,0.170101086232326,-5.61182489148506
"184","TC0100011520.hg.1","PPP2R5A","5525","protein phosphatase 2 regulatory subunit B'alpha",0.0415804555747616,6.71940987655228,0.304140809486045,0.764191239165876,0.841628315256424,-7.1499454282343
"185","TC0100011533.hg.1","ATF3","467","activating transcription factor 3",0.273510353652577,7.28142612811784,1.99192214633156,0.060340404788454,0.130184563919171,-5.30997251463548
"186","TC0100011543.hg.1","TATDN3","128387","TatD DNase domain containing 3",0.400042331150151,6.1525405740969,2.67405801089771,0.0146555689124466,0.0426494557288671,-4.01191393370817
"187","TC0100011552.hg.1","VASH2","79805","vasohibin 2",0.181749008964337,6.97235065756912,1.06879544388691,0.298008777223785,0.432262104807684,-6.61811184421513
"188","TC0100011566.hg.1","PROX1","5629","prospero homeobox 1",-0.206751674664839,8.28767392849779,-1.31623589043409,0.203117215259662,0.324910056194458,-6.33078811007347
"189","TC0100011573.hg.1","SMYD2","56950","SET and MYND domain containing 2",0.100839171997915,8.10092915723441,0.917589419286896,0.369867153593586,0.504859941373321,-6.76748303764067
"190","TC0100011665.hg.1","MARC1","64757","mitochondrial amidoxime reducing component 1",-0.150857928302525,4.52188884883081,-0.917612704326007,0.369855256352613,0.504859941373321,-6.76746163088432
"191","TC0100011721.hg.1","CAPN2","824","calpain 2",-0.468300711328013,8.62344851552699,-3.84917931990172,0.00101464670188053,0.00502440024567576,-1.42996591330658
"192","TC0100011736.hg.1","DEGS1","8560","delta 4-desaturase, sphingolipid 1",0.0561400022471883,7.01143049900313,0.442125113177545,0.663186087417228,0.76534187057372,-7.09654738963542
"193","TC0100011770.hg.1","EPHX1","2052","epoxide hydrolase 1",0.386405037046677,7.21844805052275,2.9094432994681,0.00872522583040286,0.028569869586114,-3.52040328890287
"194","TC0100011871.hg.1","H2BU1","128312","H2B.U histone 1",0.0196573694038147,7.3151916381533,0.114986042676027,0.909613312416103,0.940488976437373,-7.19124661678871
"195","TC0100011999.hg.1","NTPCR","84284","nucleoside-triphosphatase, cancer-related",0.216799498975869,6.31547588437357,1.43880604885848,0.165813500849409,0.280598139229812,-6.16992099728416
"196","TC0100012002.hg.1","MAP3K21","84451","mitogen-activated protein kinase kinase kinase 21",-0.0810485117583988,4.23515657541092,-0.474927183151843,0.640031139513641,0.7458706710164,-7.08100050280421
"197","TC0100012020.hg.1","COA6","388753","cytochrome c oxidase assembly factor 6",0.46100484391528,6.89860071699138,3.32420685561137,0.00341465671473264,0.0132152988661282,-2.61731203913237
"198","TC0100012055.hg.1","GGPS1","9453","geranylgeranyl diphosphate synthase 1",0.500098969870892,6.66200486869592,3.97800451102893,0.000751817030749456,0.00398940520381328,-1.13414461805092
"199","TC0100012097.hg.1","LGALS8","3964","galectin 8",-1.75732833243249,5.72715646947583,-8.05100346434919,1.12856169431343e-07,4.2677381210249e-06,7.72800699736239
"200","TC0100012211.hg.1","ZBTB18","10472","zinc finger and BTB domain containing 18",0.104286210054399,5.95964748849345,0.685148332285049,0.501186758541637,0.628179396872707,-6.95581924884245
"201","TC0100012222.hg.1","DESI2","51029","desumoylating isopeptidase 2",-0.540646527710292,8.53795706025926,-5.5728097658292,1.93252273653135e-05,0.000222576623635327,2.52586576475101
"202","TC0100012232.hg.1","COX20","116228","cytochrome c oxidase assembly factor COX20",-0.742734971166236,8.45152586165998,-6.28331886849262,4.07723387920851e-06,6.5547197433109e-05,4.09666440359266
"203","TC0100012242.hg.1","EFCAB2","84288","EF-hand calcium binding domain 2",0.626421643457667,5.38084844088171,2.96092848784144,0.00777774791732241,0.0259445049403478,-3.41063040741213
"204","TC0100012247.hg.1","KIF26B","55083","kinesin family member 26B",-0.710790483135018,5.81389658314159,-3.31436429237448,0.00349248501704341,0.0134304033462716,-2.63918063723834
"205","TC0100012376.hg.1","ZNF672","79894","zinc finger protein 672",0.00105323127931456,7.19540535850965,0.00683973259117581,0.994611112757855,0.996242178334173,-7.19812628081676
"206","TC0100012490.hg.1","FNDC10","643988","fibronectin type III domain containing 10",-0.150945054126217,6.09939629057147,-0.964263655415941,0.346534188935963,0.481673159643803,-6.72357677198
"207","TC0100012674.hg.1","GPR153","387509","G protein-coupled receptor 153",0.17608724201944,7.56512944307978,1.28545500471644,0.213453335265123,0.337965099293707,-6.36930978297033
"208","TC0100012687.hg.1","NOL9","79707","nucleolar protein 9",-0.346645139377463,7.88259706291397,-2.89283388730987,0.00905389426078687,0.0293759848825811,-3.55565458276199
"209","TC0100012690.hg.1","KLHL21","9903","kelch like family member 21",0.215290603152824,7.23825790631426,1.82893935396494,0.0824994339004518,0.165714698029975,-5.58432805254439
"210","TC0100012760.hg.1","RERE","473","arginine-glutamic acid dipeptide repeats",-0.0871695911249075,7.67998312831403,-0.585193351933631,0.565022470169188,0.684651671521418,-7.02080732741447
"211","TC0100012849.hg.1","CASZ1","54897","castor zinc finger 1",0.128191309088501,7.20894437969308,0.878478772525669,0.390211392302821,0.52458732472766,-6.80273245065914
"212","TC0100012869.hg.1","SRM","6723","spermidine synthase",0.0880051537017295,8.38869776625853,0.535273499093109,0.598416933165598,0.713354892007395,-7.04956537206223
"213","TC0100012889.hg.1","MAD2L2","10459","mitotic arrest deficient 2 like 2",-0.238380134482163,8.86419476507613,-2.36543922450471,0.0283249303885341,0.0718206066259106,-4.62572985629867
"214","TC0100013000.hg.1","CASP9","842","caspase 9",-0.589967328369375,6.00711699341652,-3.75553014947787,0.00126137590554138,0.00594722041003724,-1.64418755785179
"215","TC0100013028.hg.1","EPHA2","1969","EPH receptor A2",0.522052157671248,6.73952248206513,3.53627816008888,0.00209628186161466,0.00895478856046523,-2.14210292042711
"216","TC0100013049.hg.1","NBPF1","55672","NBPF member 1",-0.010618269755561,8.3178423105815,-0.0941112488177195,0.925965842491424,0.949340533820924,-7.1935253312219
"217","TC0100013071.hg.1","MFAP2","4237","microfibril associated protein 2",1.25279387175786,6.02650191061459,6.80408324789807,1.35699173708552e-06,2.78003174456015e-05,5.20968803390404
"218","TC0100013087.hg.1","RCC2","55920","regulator of chromosome condensation 2",-0.0143143239336858,9.60184672304359,-0.126798936183799,0.900377296130497,0.934604890142334,-7.18975579615158
"219","TC0100013123.hg.1","UBR4","23352","ubiquitin protein ligase E3 component n-recognin 4",-0.120945518734866,8.53825725301016,-1.01108583119959,0.324162196393637,0.458561249404992,-6.67754464341784
"220","TC0100013153.hg.1","TMCO4","255104","transmembrane and coiled-coil domains 4",-0.355626674759347,6.53893846633728,-2.16613084120877,0.042675478500685,0.0995457390146194,-4.99979491051114
"221","TC0100013182.hg.1","CAMK2N1","55450","calcium/calmodulin dependent protein kinase II inhibitor 1",-0.574957422878406,7.87503747738516,-4.08095285822276,0.000591558948664011,0.0033078718989304,-0.897013865741963
"222","TC0100013193.hg.1","HP1BP3","50809","heterochromatin protein 1 binding protein 3",-0.11304958009026,8.87815572437835,-1.09801535247729,0.285360424823401,0.419434529184872,-6.58689948252383
"223","TC0100013194.hg.1","EIF4G3","8672","eukaryotic translation initiation factor 4 gamma 3",-0.404566023852274,9.46028957453775,-3.21660500033664,0.00436593723124975,0.0161714315045491,-2.85536124547938
"224","TC0100013223.hg.1","RAP1GAP","5909","RAP1 GTPase activating protein",-0.0186934314300045,4.05147020530037,-0.0723967692432502,0.943011874371736,0.96170594236589,-7.19541328676711
"225","TC0100013226.hg.1","USP48","84196","ubiquitin specific peptidase 48",-0.12670232915366,7.83805440374984,-1.03378844190777,0.313687014815651,0.447709888593239,-6.65451693385152
"226","TC0100013229.hg.1","HSPG2","3339","heparan sulfate proteoglycan 2",-0.0749568972453343,7.53222449597564,-0.619894642012936,0.542390113994595,0.665765171737798,-6.99935905556768
"227","TC0100013267.hg.1","LUZP1","7798","leucine zipper protein 1",-0.398001401582304,7.2903625389863,-3.13671744646501,0.00523478180016529,0.01870141954843,-3.03053365952395
"228","TC0100013278.hg.1","TCEA3","6920","transcription elongation factor A3",-0.218778857143296,5.27183390749657,-1.2298721299944,0.233146705194153,0.360303486331419,-6.43690931247408
"229","TC0100013287.hg.1","E2F2","1870","E2F transcription factor 2",-0.0671711727457422,6.6647564342429,-0.416861872329143,0.681260343586921,0.779528336363027,-7.10777761864437
"230","TC0100013293.hg.1","ID3","3399","inhibitor of DNA binding 3, HLH protein",-0.806380407786671,9.06556849524635,-6.942218068263,1.01965997282069e-06,2.24810746388561e-05,5.4990224687059
"231","TC0100013303.hg.1","HMGCL","3155","3-hydroxy-3-methylglutaryl-CoA lyase",0.326684163226346,5.90983317614192,2.10527439065055,0.0482289594851529,0.109675875450029,-5.11002874869271
"232","TC0100013305.hg.1","FUCA1","2517","alpha-L-fucosidase 1",0.291761790167189,4.21339685446621,1.82683932969626,0.0828263086018636,0.166281558501953,-5.58775650746167
"233","TC0100013314.hg.1","IL22RA1","58985","interleukin 22 receptor subunit alpha 1",-0.171432733354496,5.34328411561021,-0.843253202746794,0.409150321685699,0.544984461854081,-6.83326378452421
"234","TC0100013323.hg.1","STPG1","90529","sperm tail PG-rich repeat containing 1",-0.358224075168207,5.45132009200148,-1.90187357012102,0.0718253828303721,0.148992617609598,-5.46354621018027
"235","TC0100013339.hg.1","RUNX3","864","RUNX family transcription factor 3",0.168819136750429,4.53781974872093,1.12675896552869,0.273304137152852,0.406227337084336,-6.55547038198821
"236","TC0100013349.hg.1","RSRP1","57035","arginine and serine rich protein 1",-0.235026188705636,6.79357744047165,-1.57919823433237,0.13012061947901,0.233511034181324,-5.97157236085673
"237","TC0100013408.hg.1","GPN2","54707","GPN-loop GTPase 2",-0.262978329284264,6.47302028069563,-2.30824503909345,0.0319043216088802,0.0791623842706943,-4.73502614637966
"238","TC0100013411.hg.1","KDF1","126695","keratinocyte differentiation factor 1",0.126697139073882,6.65021754018963,0.697240843639367,0.493751526291712,0.622398466302921,-6.94729403490904
"239","TC0100013432.hg.1","WASF2","10163","WASP family member 2",0.0494039716799968,7.98767908689068,0.413087060719365,0.683978332901329,0.781480258293135,-7.10939991712477
"240","TC0100013437.hg.1","AHDC1","27245","AT-hook DNA binding motif containing 1",-0.134107699979752,7.22454436778408,-1.18001556353941,0.251965748617223,0.381866257315137,-6.49535985085797
"241","TC0100013445.hg.1","IFI6","2537","interferon alpha inducible protein 6",-0.549543847572527,8.67471944746553,-3.06489610407847,0.00615767739473272,0.0214039386919013,-3.18676679638928
"242","TC0100013534.hg.1","LAPTM5","7805","lysosomal protein transmembrane 5",3.8777845928058,6.48076353164956,17.7183306191757,1.28334571185589e-13,1.48547266147319e-10,21.3269869123911
"243","TC0100013545.hg.1","SDC3","9672","syndecan 3",-0.495193874228834,8.21781816917148,-3.59861126497235,0.00181492768237361,0.007965038075251,-2.00113965491026
