"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"161","10353420","Mcm3","17215","minichromosome maintenance complex component 3",-1.23633844753781,6.35194172363186,-9.0842490197727,1.24169869207149e-07,2.27659713232038e-07,7.28810560341914
"162","10353545","Sdhaf4","68002","succinate dehydrogenase complex assembly factor 4",1.1628858297346,4.94179988997993,5.80643919596777,2.93402071813568e-05,3.64377251093699e-05,1.60088015205299
"163","10353773","Gm15455","433287","predicted gene 15455",-1.04758173651445,7.88916482521374,-3.15014476202637,0.00633580953688368,0.00674658694915751,-3.85595421541181
"164","10353844","Neurl3","214854","neuralized E3 ubiquitin protein ligase 3",-2.23278208600286,6.13856718591087,-19.300403039096,2.51921485433325e-12,2.57762406970589e-11,18.5333534698521
"165","10353871","Lman2l","214895","lectin, mannose-binding 2-like",2.1253821457943,7.84550613233406,18.2574397210754,5.7990402835299e-12,4.95456724560846e-11,17.6738537431468
"166","10353899","Sema4c","20353","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4C",-1.40796112934977,8.16532955846455,-11.8974243891291,3.03701833021688e-09,8.63950001449027e-09,11.1653190509619
"167","10353993","Coa5","76178","cytochrome C oxidase assembly factor 5",1.07721780193461,8.30458257096318,11.6846127194994,3.92020857048526e-09,1.08301897088801e-08,10.8987300017671
"168","10354003","Mgat4a","269181","mannoside acetylglucosaminyltransferase 4, isoenzyme A",-1.57500998255364,6.99550511089647,-12.5005530698692,1.50252766776995e-09,4.78482717330965e-09,11.8999835782465
"169","10354111","Aff3","16764","AF4/FMR2 family, member 3",-1.27802174919397,5.20837772550789,-9.90994299241827,3.85380345275465e-08,7.98613822896278e-08,8.5106236712998
"170","10354168","Tbc1d8","54610","TBC1 domain family, member 8",-1.52182910620405,5.53579443240432,-15.0222192610069,1.04706968880019e-10,5.0368518205317e-10,14.6753239013453
"171","10354247","Fhl2","14200","four and a half LIM domains 2",-0.393952731741319,5.13348569157289,-2.49016785385829,0.0244396725139834,0.0255893001874285,-5.16273273192947
"172","10354275","Tex30","75623","testis expressed 30",-1.17969712745078,7.54067149089791,-8.76285473811479,1.9983894252076e-07,3.4708509010707e-07,6.79107963479867
"173","10354286","Poglut2","72050","protein O-glucosyltransferase 2",-0.463050190104011,6.0506379808231,-4.39384660359296,0.000476857963771999,0.000534464259307176,-1.26137839376277
"174","10354309","Col5a2","12832","collagen, type V, alpha 2",-1.7652687147835,8.15392592879353,-15.0338439259366,1.03524719654992e-10,4.98943924263139e-10,14.687130096015
"175","10354374","Slc40a1","53945","solute carrier family 40 (iron-regulated transporter), member 1",-2.17327949299676,6.39167257884894,-11.008535436554,9.04897650824715e-09,2.2292988242405e-08,10.0248536016215
"176","10354389","Slc39a10","227059","solute carrier family 39 (zinc transporter), member 10",-1.20331276463674,8.14285493861235,-14.263322948983,2.23550077632138e-10,9.47800036744443e-10,13.8861880026955
"177","10354432","Myo1b","17912","myosin IB",-1.024070629812,8.39240056593235,-8.36317488662494,3.67301728615147e-07,6.04428103995419e-07,6.15559916146071
"178","10354472","Gls","14660","glutaminase",-1.34766904672742,9.24158726396107,-13.6582320904298,4.19837139086461e-10,1.60684274574946e-09,13.2297343791793
"179","10354506","Mfsd6","98682","major facilitator superfamily domain containing 6",-2.00421781923802,6.00768558146944,-19.1733026405584,2.78235931482136e-12,2.75790498490594e-11,18.4310594581703
"180","10354529","1700019D03Rik","67080","RIKEN cDNA 1700019D03 gene",-1.74218234357152,3.76988372031959,-6.90749721163963,3.99497831019013e-06,5.49593790301299e-06,3.66863699308135
"181","10354555","Asnsd1","70396","asparagine synthetase domain containing 1",0.987658086107831,8.31356876152711,7.36620852625781,1.82777064702993e-06,2.64346994405155e-06,4.48238609338568
"182","10354588","Stk17b","98267","serine/threonine kinase 17b (apoptosis-inducing)",-2.14164467750514,8.57078498522826,-17.5066377410651,1.08628643412147e-11,7.90947439478687e-11,17.0253149943206
"183","10354598","Hecw2","329152","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2",-1.13483483670441,6.19742106873087,-11.4788049686423,5.03597409384498e-09,1.34442759212327e-08,10.6371185195352
"184","10354630","Gtf3c3","98488","general transcription factor IIIC, polypeptide 3",0.958670551470772,6.93473408327434,5.80262957998276,2.95518044398317e-05,3.6686743525476e-05,1.59345219747697
"185","10354732","Hspd1","15510","heat shock protein 1 (chaperonin)",1.65810228283627,9.18090241785578,15.6091927983103,5.95751016154136e-11,3.18256463892867e-10,15.2613286106348
"186","10354741","Rftn2","74013","raftlin family member 2",-1.20677585081229,5.26213256769032,-10.8983580005502,1.0410391204229e-08,2.515844541022e-08,9.87840845147593
"187","10354832","Ppil3","70225","peptidylprolyl isomerase (cyclophilin)-like 3",0.935632512608898,5.99685353554688,9.63671770351716,5.63004794513395e-08,1.11220293194063e-07,8.11450364386822
"188","10354845","Orc2","18393","origin recognition complex, subunit 2",0.831532471343698,6.92210722925733,7.28233771891361,2.10425400076202e-06,3.01243696865084e-06,4.33570031574684
"189","10354868","Fam126b","213056","family with sequence similarity 126, member B",2.50536328879704,7.37576103977728,17.8204371387651,8.33187927433259e-12,6.47841882378107e-11,17.2995479493639
"190","10354883","Flacc1","108812","flagellum associated containing coiled-coil domains 1",1.56906134311743,4.71002185007664,6.36147909512007,1.05178129013487e-05,1.3658623458123e-05,2.6632392217258
"191","10354921","C2cd6","73463","C2 calcium dependent domain containing 6",-1.01569995429779,3.06520758471247,-1.64372972478087,0.120185839622821,0.124098298288061,-6.61301121302972
"192","10355050","Raph1","77300","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1",-1.41316628973187,6.49558087523407,-11.92269772855,2.94705813944312e-09,8.44989833766882e-09,11.1967181873542
"193","10355084","Ndufs1","227197","NADH:ubiquinone oxidoreductase core subunit S1",1.71224621618164,8.9020270381047,16.8578111329937,1.90636884599429e-11,1.24675539863673e-10,16.443186509753
"194","10355141","Klf7","93691","Kruppel-like factor 7 (ubiquitous)",-1.9797206654571,7.20139571394063,-19.3599284198145,2.40518091989562e-12,2.47799795159635e-11,18.5810350953806
"195","10355162","Plekhm3","241075","pleckstrin homology domain containing, family M, member 3",-0.892735678191936,6.19069689997904,-7.97250209187221,6.7853678880738e-07,1.06315967990042e-06,5.51520327227258
"196","10355214","Idh1","15926","isocitrate dehydrogenase 1 (NADP+), soluble",1.03201141349009,10.1633808836567,12.1144557071929,2.34982857193927e-09,6.96169293788197e-09,11.4331800351292
"197","10355246","Acadl","11363","acyl-Coenzyme A dehydrogenase, long-chain",1.6348145647881,9.48044292111354,17.5500009181298,1.04692030933301e-11,7.66088537702909e-11,17.0634881134925
"198","10355259","Myl1","17901","myosin, light polypeptide 1",3.22980138534664,5.87462390851372,11.3065520579469,6.22774901272387e-09,1.60354268085102e-08,10.4152265090311
"199","10355266","Lancl1","14768","LanC (bacterial lantibiotic synthetase component C)-like 1",0.640271283955637,7.17211517296948,3.41343616477423,0.00365879817782847,0.00392732672429769,-3.31291133501546
"200","10355403","Fn1","14268","fibronectin 1",-4.29352909769954,9.89370594963587,-30.9267105514469,1.9031757264088e-15,2.00521497661878e-13,25.8005013073663
"201","10355464","Pecr","111175","peroxisomal trans-2-enoyl-CoA reductase",2.45674443776275,5.8312342475043,23.6391541655063,1.16860041493091e-13,2.74566995637702e-12,21.6745888173358
"202","10355536","Tns1","21961","tensin 1",0.93638213084723,10.483378960137,9.61740750588065,5.78463293633703e-08,1.1383098934436e-07,8.08619870514354
"203","10355567","Tmbim1","69660","transmembrane BAX inhibitor motif containing 1",1.07770236866586,9.14307654015311,9.9650289655207,3.57360844461604e-08,7.47878880677378e-08,8.58950919532358
"204","10355611","Zfp142","77264","zinc finger protein 142",-1.21702243880327,5.90816766435624,-8.49518335941071,2.99775421969119e-07,5.00118430799894e-07,6.36765884670914
"205","10355639","Prkag3","241113","protein kinase, AMP-activated, gamma 3 non-catalytic subunit",0.497377897651545,5.16013219185218,2.46962338077026,0.0254618426572957,0.0266430621620156,-5.20156901842089
"206","10355717","Slc23a3","22626","solute carrier family 23 (nucleobase transporters), member 3",-1.37669980717554,5.38412928504505,-10.957497697895,9.6546301866725e-09,2.35337407288006e-08,9.95715985714503
"207","10355742","Abcb6","74104","ATP-binding cassette, sub-family B (MDR/TAP), member 6",1.31220332370223,6.24397192144499,11.7889495916824,3.45743088606188e-09,9.71858533807682e-09,11.0299256666443
"208","10355893","Epha4","13838","Eph receptor A4",-0.893683104488161,5.44488914465648,-6.86996298925932,4.26429876034365e-06,5.85058562009842e-06,3.60080367711883
"209","10355931","Farsb","23874","phenylalanyl-tRNA synthetase, beta subunit",0.866981575707534,8.10750875213135,8.46162510252372,3.15600522299078e-07,5.24794446483559e-07,6.31395516268816
"210","10355954","BC035947","269211","cDNA sequence BC035947",1.29040737440157,4.29952654510928,8.93853726471551,1.53841471289444e-07,2.75298119461893e-07,7.06428440363144
"211","10355996","Slc25a5","11740","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5",0.883883058370111,8.81097429697629,10.2451815620753,2.44596743004196e-08,5.35803191549803e-08,8.98573173903838
"212","10356082","Plscr1","22038","phospholipid scramblase 1",-1.62160024449371,6.12034738280031,-13.1990871493482,6.88303223342459e-10,2.45304695116782e-09,12.7143962963819
"213","10356084","Irs1","16367","insulin receptor substrate 1",1.48317969998968,7.08334233891285,9.40072138467059,7.86087937329333e-08,1.50033707481999e-07,7.76573089655791
"214","10356143","Gm17764","100044526","28S ribosomal protein S14, mitochondrial-like",0.952183686806912,5.40697968723508,8.25568030033589,4.34056992641965e-07,7.04908556050551e-07,5.98131516057571
"215","10356293","A630001G21Rik","319997","RIKEN cDNA A630001G21 gene",-1.35565058459312,4.74291176704694,-7.52558026080656,1.40212746906308e-06,2.07518136643195e-06,4.75854721761963
"216","10356329","Snora75","100303740","small nucleolar RNA, H/ACA box 75",-1.28984913889228,6.71220200429133,-9.08985774408651,1.23155894914236e-07,2.26045629905877e-07,7.29667112472804
"217","10356331","Gm24148","102465895","predicted gene, 24148",-0.585380754870284,4.63375435575923,-3.04618731639201,0.00786190687436319,0.00834536234833575,-4.06784093408678
"218","10356333","Snord82","80828","small nucleolar RNA, C/D box 82",-1.02555202768027,5.38219430726231,-5.3735427963116,6.72095008199736e-05,8.05974046931394e-05,0.745564117892994
"219","10356423","Usp40","227334","ubiquitin specific peptidase 40",0.789174945159651,6.58471589839875,6.71893296068593,5.55516971824898e-06,7.48605584708273e-06,3.3259439635141
"220","10356475","Arl4c","320982","ADP-ribosylation factor-like 4C",-1.22651826941387,5.0254754158459,-9.46007075841632,7.22388150547791e-08,1.39078902277316e-07,7.85402897853773
"221","10356510","Iqca","74918","IQ motif containing with AAA domain",0.709613801936367,4.44947745139703,0.886719597736723,0.388665924953524,0.392533247589878,-7.52944811664572
"222","10356520","Col6a3","12835","collagen, type VI, alpha 3",-2.547219645465,8.82919752567931,-15.3394302301882,7.70182540025862e-11,3.9362300006357e-10,14.99455244992
"223","10356657","Ndufa10","67273","NADH:ubiquinone oxidoreductase subunit A10",2.04704977822137,9.35900972053496,24.7233150157195,5.89744881815791e-14,1.7005427700086e-12,22.3677670160624
"224","10356677","Cops9","66915","COP9 signalosome subunit 9",1.13824765632625,7.25847226058039,14.586234282194,1.61209745024359e-10,7.2019318309738e-10,14.2264633180952
"225","10356771","Mterf4","69821","mitochondrial transcription termination factor 4",1.25994268467032,5.05343378719527,8.45346715109835,3.19578714585977e-07,5.31235498370073e-07,6.3008788700337
"226","10356859","Dtymk","21915","deoxythymidylate kinase",0.996454105467513,6.54561269314126,10.0807242944001,3.05275819873629e-08,6.50587790888671e-08,8.75413856842636
"227","10356880","St8sia4","20452","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4",-2.18794728445308,7.02267744091911,-17.5802424542481,1.02036386345661e-11,7.52666658000334e-11,17.0900570191931
"228","10356968","Pam","18484","peptidylglycine alpha-amidating monooxygenase",-1.09118297679794,9.21873821988841,-7.023611888759,3.26880922486214e-06,4.54747993864456e-06,3.87728632933198
"229","10357051","Kdsr","70750","3-ketodihydrosphingosine reductase",1.41706474679593,8.3957616132284,18.6496210295012,4.21716848193954e-12,3.78798761873331e-11,18.0025014468092
"230","10357115","Dsel","319901","dermatan sulfate epimerase-like",-1.6729895651188,5.79851829867303,-12.6852574553333,1.21804425166699e-09,4.00101914382523e-09,12.1190236289935
"231","10357135","2900060B14Rik","68204","RIKEN cDNA 2900060B14 gene",-0.22274454245162,2.77181488268071,-0.301795040969042,0.766785505763964,0.768754729702117,-7.88877595231092
"232","10357155","Inhbb","16324","inhibin beta-B",-0.0251556784657838,6.14293340926523,-0.160512479592514,0.874532924688982,0.87591367531016,-7.92334994592297
"233","10357164","Epb41l5","226352","erythrocyte membrane protein band 4.1 like 5",0.770089838292026,6.36915225820897,5.81230730187817,2.90173464898753e-05,3.60585292448867e-05,1.61231818705605
"234","10357191","Ptpn4","19258","protein tyrosine phosphatase, non-receptor type 4",1.8993414872263,6.81807688359894,15.6099670445879,5.9531545327793e-11,3.18256463892867e-10,15.2620881894856
"235","10357220","Tmem177","66343","transmembrane protein 177",1.25039353846281,4.41947834290616,8.60306667122683,2.54313382291589e-07,4.31363775110232e-07,6.53936714542521
"236","10357242","Dbi","13167","diazepam binding inhibitor",2.18301619210196,10.52354701153,24.7367555042101,5.84871645107339e-14,1.7005427700086e-12,22.3761608339309
"237","10357249","Steap3","68428","STEAP family member 3",-2.00823027959493,8.10165090800804,-18.8054121245283,3.7222762976402e-12,3.42841237940545e-11,18.1312030701111
"238","10357280","Insig2","72999","insulin induced gene 2",1.1651371795054,8.65156555814198,11.7690865340943,3.54086457993523e-09,9.90076459678858e-09,11.005022814449
"239","10357332","Actr3","74117","ARP3 actin-related protein 3",-0.870723275561852,9.23100921386861,-9.69687657471107,5.17575337737967e-08,1.03372484809925e-07,8.20242107599848
"240","10357345","Nckap5","210356","NCK-associated protein 5",-0.946246831522786,4.84806788842371,-4.82671435026068,0.000198040019544309,0.000227387579001667,-0.364381055680803
"241","10357436","Mcm6","17219","minichromosome maintenance complex component 6",-1.30574349417195,6.31394281830387,-7.99366537342759,6.5602754835886e-07,1.02948046008696e-06,5.55039155219081
"242","10357472","Cxcr4","12767","chemokine (C-X-C motif) receptor 4",-2.75696560458749,9.899038738209,-24.1042817019411,8.68344379742327e-14,2.16021947411388e-12,21.9759328148187
"243","10357480","Cd55b","13137","CD55 molecule, decay accelerating factor for complement B",-1.22215513256638,4.05734839396416,-4.40991151764903,0.000461411476009378,0.000517723466890912,-1.22787319914238
"244","10357535","Pfkfb2","18640","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2",0.623505723413107,6.43249591477938,5.47809099471554,5.48935482281336e-05,6.64267179464853e-05,0.954159961635324
"245","10357594","Rassf5","54354","Ras association (RalGDS/AF-6) domain family member 5",-1.49690468762242,5.79905829461242,-13.4705812895388,5.12949586869098e-10,1.91977813669666e-09,13.0209647410213
"246","10357630","Srgap2","14270","SLIT-ROBO Rho GTPase activating protein 2",-1.57687334679027,7.19821804216271,-17.6233996862851,9.83696349006508e-12,7.32002781702057e-11,17.1278978401969
